ID;NEAR_DIST
1721;1957.08991
1722;2144.735546
1723;2510.239861
1724;6509.404878
1725;1199.497007
1726;6358.861748
1727;6288.973534
1728;2397.467037
1729;2801.843657
1730;2712.144651
1731;789.4694049
1732;6525.659456
1733;9365.416563
1734;1058.085087
1735;1225.651213
1736;7249.067841
1737;6426.922761
1738;6508.994054
1739;842.6572297
1740;2813.65353
1741;6567.90896
1742;885.7554348
1743;6560.105798
1744;987.9446018
1745;6958.900988
1746;799.4733632
1747;7196.18926
1748;7285.076226
1749;2352.643152
1750;6384.191969
1751;2878.870286
1752;6830.821501
1753;956.0085158
1754;7280.691681
1755;5603.950215
1756;2799.079141
1757;3883.584988
1758;2065.551743
1759;2481.951419
1760;1100.661639
1761;1170.482295
1762;5194.469585
1763;2926.498118
1764;9514.79944
1765;7194.217725
1766;6704.305566
1767;738.6938858
1768;476.5013027
1769;2787.029412
1770;1330.261258
1771;875.1041744
1772;1025.450669
1773;981.8726565
1774;1494.894666
1775;335.6047251
1776;451.0937231
1777;1561.528874
1778;968.8662067
1779;6617.465043
1780;1061.050359
1781;371.7394454
1782;194.7928634
1783;187.2668831
1784;7035.700258
1785;0
1786;3259.375924
1787;1003.795734
1788;6613.060039
1789;345.6442083
1790;359.6780582
1791;5617.652629
1792;1026.80527
1793;1618.523404
1794;3800.577153
1795;190.098941
1796;427.238476
1797;7074.411543
1798;1592.732854
1799;1966.729975
1800;1964.765566
1801;1802.461848
1802;1701.752831
1803;1674.008697
1804;2097.502286
1805;1778.448925
1806;1938.020267
1807;1910.732966
1808;1002.647602
1809;1823.325697
1810;949.9030749
1811;752.8389686
1812;2008.471051
1813;1848.513363
1814;1770.087882
1815;1047.485536
1816;0
1817;1107.113508
1818;1604.712391
1819;1477.370042
1820;1612.603611
1821;1792.796123
1822;2037.548673
1823;1901.393621
1824;1884.977785
1825;1794.372759
1826;3081.058955
1827;8248.275133
1828;8271.983828
1829;0
1830;0
1831;0
1832;1707.340774
1833;0
1834;0
1835;0
1836;0
1837;1896.982565
1838;981.6588781
1839;5636.873299
1840;3169.163877
1841;1532.916365
1842;8113.602672
1843;1434.302518
1844;0
1845;0
1846;2155.36358
1847;1892.818477
1848;1630.595304
1849;6890.313694
1850;2042.776067
1851;4955.913426
1852;2003.879917
1853;1189.573091
1854;4418.368357
1855;6375.567039
1856;0
1857;1964.752784
1858;6962.571245
1859;1415.982627
1860;0
1861;1914.136886
1862;692.4781742
1863;1292.825141
1864;1467.250663
1865;3387.261873
1866;377.0774231
1867;1712.092196
1868;1732.392617
1869;852.7854449
1870;1281.563248
1871;1124.163712
1872;1250.960564
1873;1246.931743
1874;870.6377895
1875;813.5821792
1876;1085.473622
1877;808.3215979
1878;910.0373764
1879;845.0651389
1880;6729.65649
1881;654.4729357
1882;757.5364502
1883;1231.91273
1884;741.5300957
1885;895.5505106
1886;1067.533321
1887;742.3601638
1888;1114.539469
1889;653.2314235
1890;1270.178964
1891;890.9199026
1892;819.2113579
1893;683.7116847
1894;593.5042155
1895;1119.501183
1896;1287.847771
1897;1306.931428
1898;1286.596605
1899;3005.986643
1900;1023.40742
1901;793.8941709
1902;1166.342251
1903;826.8643856
1904;1039.528716
1905;611.1282485
1906;1057.147048
1907;475.938518
1908;945.2077787
1909;737.5128336
1910;1346.555006
1911;910.9034534
1912;774.0600794
1913;1214.016784
1914;1078.437815
1915;797.2121998
1916;1345.772141
1917;1335.262072
1918;1259.894377
1919;904.4488365
1920;646.2677398
1921;1183.834145
1922;1105.835839
1923;1174.450459
1924;715.5456902
1925;1233.298656
1926;1130.880794
1927;1016.077281
1928;471.694456
1929;5487.348997
1930;1198.794175
1931;585.0952795
1932;955.1759333
1933;601.8098883
1934;454.9196858
1935;1250.938866
1936;550.6970896
1937;686.675607
1938;943.6697787
1939;4761.655381
1940;574.8805263
1941;440.2457983
1942;439.2975794
1943;460.5838819
1944;553.4920114
1945;423.7264075
1946;499.9288543
1947;465.4628961
1948;529.3622716
1949;566.6788889
1950;575.5484552
1951;1057.239714
1952;439.5119763
1953;501.8410983
1954;513.8650234
1955;352.2041788
1956;624.746628
1957;1118.437642
1958;1360.768058
1959;1288.199109
1960;332.609073
1961;556.4578678
1962;335.3581376
1963;793.5426685
1964;492.1721697
1965;495.9024284
1966;490.5045198
1967;467.9983485
1968;599.6629879
1969;414.5426696
1970;359.3592946
1971;346.7214265
1972;363.9776497
1973;367.9720294
1974;1303.64525
1975;1388.470997
1976;898.5187848
1977;502.6319269
1978;1335.253464
1979;1512.293045
1980;1456.889813
1981;1508.768622
1982;1152.456864
1983;1119.454425
1984;2415.503228
1985;1292.866553
1986;523.4595412
1987;1016.379953
1988;1117.102975
1989;864.4234094
1990;1041.375494
1991;1394.971566
1992;1332.92444
1993;492.8006356
1994;530.8921555
1995;916.7456509
1996;943.797265
1997;644.0276823
1998;1190.985337
1999;1192.725308
2000;418.1794983
2001;1232.292467
2002;1124.180851
2003;950.3761196
2004;1065.676095
2005;1234.040977
2006;494.5389969
2007;1190.003287
2008;2242.579738
2009;1218.272328
2010;919.469108
2011;2626.037209
2012;817.3011455
2013;1693.806257
2014;2837.472237
2015;2816.519108
2016;1726.282861
2017;1902.221276
2018;1101.278954
2019;995.4001818
2020;3548.798784
2021;414.5769876
2022;2267.452009
2023;306.958661
2024;1010.609518
2025;1179.189103
2026;2584.686057
2027;1546.260099
2028;1650.209175
2029;1519.465251
2030;0
2031;0
2032;830.7340021
2033;1003.706226
2034;1098.475619
2035;7721.291435
2036;2622.047245
2037;2194.820726
2038;2320.303478
2039;1147.031773
2040;6089.818445
2041;6046.093651
2042;632.0492823
2043;684.6920921
2044;5966.254131
2045;424.109573
2046;6160.497096
2047;5466.828912
2048;6840.715014
2049;3598.790794
2050;6147.16294
2051;4214.324916
2052;5638.803468
2053;564.4659637
2054;426.648338
2055;7708.3144
2056;2919.345062
2057;556.4342218
2058;312.5837717
2059;313.2644468
2060;461.5569048
2061;6183.176384
2062;638.7172268
2063;5994.992236
2064;2451.1341
2065;2202.827071
2066;5364.128935
2067;7651.585422
2068;3773.056036
2069;6206.418128
2070;1090.349813
2071;1194.629888
2072;6139.199716
2073;2851.999496
2074;5336.270987
2075;6113.215002
2076;7229.068291
2077;7187.343171
2078;7221.260114
2079;7247.232443
2080;7239.048825
2081;7098.101047
2082;7068.121486
2083;7176.892665
2084;2924.004062
2085;2845.755602
2086;5427.861891
2087;5384.770125
2088;0
2089;0
2090;2475.37759
2091;2326.987674
2092;3482.715048
2093;4884.379426
2094;2868.367514
2095;1038.625538
2096;3580.59363
2097;2644.101314
2098;857.1545731
2099;1862.394234
2100;1484.004194
2101;2842.731663
2102;410.6378367
2103;745.4047613
2104;2863.64774
2105;0
2106;3494.044047
2107;1133.087064
2108;973.3189397
2109;2820.899769
2110;1612.458792
2111;1009.75898
2112;1933.943552
2113;6174.060493
2114;3938.099674
2115;6913.710213
2116;558.0110323
2117;7210.738766
2118;809.508817
2119;911.8406302
2120;407.2695873
2121;441.9109729
2122;1021.194657
2123;883.7218873
2124;1071.646853
2125;320.9683339
2126;505.8900727
2127;528.4343388
2128;3066.621762
2129;3412.291262
2130;7041.666377
2131;199.1326163
2132;1052.645548
2133;82.4052166
2134;484.1519095
2135;2926.971294
2136;7049.163083
2137;171.8629325
2138;533.8927021
2139;2283.883006
2140;0
2141;2150.556039
2142;3729.00273
2143;2462.496659
2144;700.462936
2145;198.1905089
2146;1781.02738
2147;168.6623662
2148;230.9585007
2149;1104.78013
2150;264.6954938
2151;3730.715617
2152;2990.814041
2153;3834.762793
2154;2178.189744
2155;6275.076029
2156;391.0474018
2157;173.4254539
2158;2929.558059
2159;2867.84435
2160;2584.203223
2161;8563.024026
2162;3782.444431
2163;8645.470399
2164;4439.175526
2165;615.613166
2166;602.312918
2167;1146.316221
2168;3775.026561
2169;3059.219679
2170;3451.416949
2171;2587.143833
2172;327.1083643
2173;2907.436323
2174;2638.901106
2175;2039.895441
2176;1681.199916
2177;2926.186398
2178;1516.522927
2179;2725.09826
2180;2428.760047
2181;3698.649064
2182;2019.74587
2183;1892.983891
2184;692.8372593
2185;360.7695246
2186;2211.802266
2187;3810.294586
2188;407.7890026
2189;4159.067144
2190;2413.626189
2191;936.2910775
2192;271.6253455
2193;490.1136295
2194;1773.656067
2195;1962.650986
2196;412.1453193
2197;287.8210176
2198;1157.051349
2199;1182.848939
2200;664.2100091
2201;1670.524865
2202;599.6592765
2203;1215.022606
2204;0
2205;5272.118654
2206;959.9209954
2207;155.4017903
2208;853.6221545
2209;641.5586395
2210;63.46949303
2211;491.5494282
2212;335.8770641
2213;683.9977254
2214;710.5974079
2215;664.9377819
2216;1373.490816
2217;2173.912431
2218;1962.828849
2219;1635.419864
2220;653.874212
2221;680.3640972
2222;57.0161327
2223;2124.341573
2224;3372.216435
2225;1526.231057
2226;83.414308
2227;1898.129897
2228;2600.119863
2229;437.8295168
2230;568.1292096
2231;461.2493555
2232;8479.397969
2233;1728.268084
2234;1483.330323
2235;690.9071332
2236;1341.584805
2237;1988.896932
2238;5944.503598
2239;5943.430442
2240;4339.879131
2241;2132.333855
2242;1947.743941
2243;1075.038119
2244;2037.671489
2245;1209.553237
2246;496.8148354
2247;1392.179953
2248;5850.558282
2249;5748.743378
2250;1064.533807
2251;2847.481905
2252;558.3708397
2253;576.6432176
2254;1148.172661
2255;5829.707504
2256;3051.745643
2257;3840.78957
2258;1319.829196
2259;420.579779
2260;2126.406538
2261;312.1549036
2262;795.6229219
2263;407.2636649
2264;372.7122606
2265;853.4791556
2266;1238.997373
2267;1210.670742
2268;1862.968524
2269;1683.839574
2270;499.4842522
2271;977.308986
2272;2085.875598
2273;1965.335605
2274;420.2608754
2275;1911.051065
2276;428.6203192
2277;2000.407147
2278;1868.992106
2279;4924.891125
2280;1747.747208
2281;2099.273918
2282;851.6637701
2283;1171.811898
2284;5921.948202
2285;1136.876941
2286;1022.771957
2287;1872.800812
2288;3878.452256
2289;1913.572482
2290;5692.821244
2291;1864.800244
2292;4853.306706
2293;1386.87503
2294;0
2295;0
2296;698.2010638
2297;2296.262833
2298;1572.96004
2299;1258.294664
2300;1650.099787
2301;1450.277555
2302;1080.261004
2303;1142.128405
2304;806.9939168
2305;298.4592414
2306;3565.738556
2307;60.71502034
2308;530.6344263
2309;412.2380813
2310;5622.071192
2311;211.2170961
2312;226.1146423
2313;2427.113379
2314;2352.08678
2315;1163.935356
2316;5660.855127
2317;4881.698174
2318;494.4925099
2319;2352.649784
2320;860.699204
2321;661.7125704
2322;872.098418
2323;630.9527645
2324;1271.599789
2325;1013.516264
2326;284.7145971
2327;2140.871451
2328;1379.531317
2329;892.7428043
2330;3488.136062
2331;1461.412092
2332;214.2422545
2333;0
2334;105.2364483
2335;266.3794407
2336;816.5805604
2337;1250.425814
2338;641.97332
2339;446.0017803
2340;1374.400169
2341;384.2751946
2342;1775.076968
2343;813.0815645
2344;1376.202422
2345;1572.606987
2346;1276.930696
2347;1080.270241
2348;1273.231792
2349;850.5561589
2350;3993.052277
2351;2224.951796
2352;1947.707971
2353;1648.00302
2354;1611.100535
2355;5995.239231
2356;5989.725563
2357;5952.123886
2358;3193.131168
2359;720.0828379
2360;2390.071267
2361;5930.673661
2362;245.6698508
2363;542.7825372
2364;6006.283255
2365;1301.856461
2366;1237.757068
2367;798.930759
2368;8018.316336
2369;5959.180253
2370;1517.463248
2371;0
2372;1336.377746
2373;2426.968005
2374;1514.338882
2375;0
2376;6434.910384
2377;8091.21929
2378;1555.066972
2379;1557.424903
2380;0
2381;2235.817029
2382;0
2383;3827.857954
2384;1928.609919
2385;3964.507642
2386;1726.939428
2387;5932.009804
2388;4050.394222
2389;8090.042399
2390;5953.420605
2391;935.666992
2392;782.0198454
2393;0
2394;2252.569008
2395;5360.481968
2396;1039.60245
2397;3983.928716
2398;0
2399;5430.935853
2400;8126.362196
2401;5368.838745
2402;6523.775187
2403;375.7154969
2404;819.8205338
2405;2130.360194
2406;0
2407;294.7046529
2408;5954.36681
2409;5535.570973
2410;647.3649438
2411;1263.01847
2412;961.1669961
2413;707.2196821
2414;2472.102113
2415;654.9318159
2416;3995.038479
2417;693.9336917
2418;352.9365736
2419;689.0975506
2420;423.6012584
2421;821.5484119
2422;2690.250053
2423;257.5070249
2424;1660.27236
2425;5639.475953
2426;1179.863941
2427;2492.052572
2428;1860.27325
2429;361.9035732
2430;1341.853264
2431;852.4825266
2432;709.5733594
2433;915.5150118
2434;773.3343615
2435;813.0935632
2436;163.410483
2437;264.8015236
2438;543.5884766
2439;762.3968244
2440;804.6921785
2441;587.5358271
2442;963.2370091
2443;494.8771879
2444;1537.899778
2445;1659.085558
2446;0
2447;1822.514339
2448;2429.676898
2449;318.2865287
2450;3287.785052
2451;542.0021462
2452;765.2864833
2453;1384.023035
2454;748.4343057
2455;483.5899703
2456;890.133469
2457;708.674155
2458;2480.581834
2459;1825.751194
2460;1347.167623
2461;1052.868419
2462;3770.717362
2463;1668.720706
2464;1972.785799
2465;1556.29449
2466;1126.541284
2467;1519.948178
2468;2232.801331
2469;2917.48865
2470;1442.02466
2471;1723.727859
2472;1547.83495
2473;1781.762337
2474;1832.189026
2475;1407.18808
2476;1692.800519
2477;1805.04055
2478;950.8960728
2479;2242.343892
2480;1820.326013
2481;964.541376
2482;1156.02194
2483;1895.169716
2484;979.9413756
2485;2173.410328
2486;1990.104558
2487;853.0262684
2488;1776.953801
2489;1501.488791
2490;1534.852475
2491;1813.078177
2492;1981.201457
2493;894.1994757
2494;3719.994045
2495;1206.998346
2496;1967.275243
2497;2008.591567
2498;671.3716626
2499;1609.162807
2500;683.8860703
2501;1023.634039
2502;845.2220064
2503;1276.521531
2504;692.4490003
2505;684.1668625
2506;3304.722215
2507;724.5721598
2508;731.1375414
2509;715.4919288
2510;1584.512853
2511;1243.898037
2512;716.2068221
2513;2017.029556
2514;1053.784604
2515;872.3035445
2516;747.1732744
2517;1604.885822
2518;997.464584
2519;1454.739253
2520;718.710114
2521;677.8237726
2522;752.5355303
2523;2066.049178
2524;853.8514508
2525;709.1801055
2526;764.6530346
2527;913.5083672
2528;870.339251
2529;691.1644074
2530;852.0639941
2531;649.2778088
2532;634.0998725
2533;658.0918725
2534;1158.391842
2535;690.8161983
2536;695.7469003
2537;729.9336924
2538;968.5872476
2539;1082.588492
2540;694.9587198
2541;1310.196994
2542;891.8373357
2543;944.145935
2544;909.0076171
2545;987.7771601
2546;1000.28614
2547;646.1234886
2548;1054.939408
2549;846.2852703
2550;865.6360798
2551;891.8358316
2552;915.9328645
2553;911.7372958
2554;906.1976626
2555;906.8188249
2556;894.9326244
2557;1049.905103
2558;960.2801235
2559;940.9762713
2560;897.03522
2561;932.2027618
2562;2930.773509
2563;1985.874979
2564;3912.821627
2565;942.8317256
2566;967.53439
2567;1050.75212
2568;1080.842698
2569;960.0862545
2570;946.8505421
2571;3878.392722
2572;4207.396744
2573;6072.919462
2574;4115.775216
2575;4230.514689
2576;4197.040399
2577;4165.572989
2578;1042.927742
2579;4155.605839
2580;905.3774201
2581;4176.028603
2582;929.5390753
2583;971.4724326
2584;4190.017211
2585;4142.607983
2586;4198.55116
2587;4276.102278
2588;938.694659
2589;4296.993573
2590;4166.690693
2591;4304.446647
2592;6024.69803
2593;6034.096751
2594;1019.295652
2595;4312.642816
2596;5986.514503
2597;4351.977073
2598;4392.795837
2599;4150.380582
2600;4431.401031
2601;4356.822673
2602;4380.221779
2603;4361.794754
2604;4109.836847
2605;6018.549352
2606;4725.242009
2607;4747.793372
2608;4169.856682
2609;6121.817313
2610;6046.808413
2611;5984.050759
2612;4453.044133
2613;4261.000538
2614;1775.897062
2615;4298.331993
2616;773.4126378
2617;5881.652239
2618;4292.605184
2619;743.565296
2620;6104.090804
2621;6020.237592
2622;6127.533563
2623;1056.371941
2624;6155.392759
2625;3589.770952
2626;721.9192492
2627;4183.424875
2628;6074.392151
2629;4084.925899
2630;4719.356528
2631;2432.219896
2632;5959.280094
2633;5989.169594
2634;3912.760162
2635;700.4870295
2636;3856.967789
2637;6049.688457
2638;3845.654748
2639;3789.199636
2640;4756.636577
2641;3724.486777
2642;4803.371535
2643;3711.804069
2644;3680.795837
2645;4055.488384
2646;4056.780624
2647;6052.882157
2648;3647.792519
2649;3929.910839
2650;3923.262998
2651;6130.243522
2652;4106.821148
2653;3712.23557
2654;3672.327225
2655;4071.976521
2656;3756.710689
2657;3641.678451
2658;3508.210006
